,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-01-30,2024-01-30,2024-01-31,Day,78.03
1,2024-01-30,2024-01-31,2024-02-01,Day,75.20
2,2024-01-30,2024-02-01,2024-02-02,Day,71.00
3,2024-01-30,2024-02-02,2024-02-03,Day,65.00
4,2024-01-30,2024-02-03,2024-02-04,Day,38.65
5,2024-01-30,2024-02-04,2024-02-05,Day,37.11
6,2024-01-30,2024-02-05,2024-02-06,Day,66.95
7,2024-01-30,2024-01-01,2024-02-01,Month,76.59
8,2024-01-30,2024-02-01,2024-03-01,Month,69.26
9,2024-01-30,2024-03-01,2024-04-01,Month,65.84
10,2024-01-30,2024-04-01,2024-05-01,Month,61.79
11,2024-01-30,2024-05-01,2024-06-01,Month,55.40
12,2024-01-30,2024-06-01,2024-07-01,Month,62.41
13,2024-01-30,2024-07-01,2024-08-01,Month,65.45
14,2024-01-30,2024-04-01,2024-07-01,Quarter,59.82
15,2024-01-30,2024-07-01,2024-10-01,Quarter,68.51
16,2024-01-30,2024-10-01,2025-01-01,Quarter,91.55
17,2024-01-30,2025-01-01,2025-04-01,Quarter,97.55
18,2024-01-30,2025-04-01,2025-07-01,Quarter,62.29
19,2024-01-30,2025-07-01,2025-10-01,Quarter,67.29
20,2024-01-30,2025-10-01,2026-01-01,Quarter,86.92
21,2024-01-30,2026-01-01,2026-04-01,Quarter,88.20
22,2024-01-30,2026-10-01,2027-01-01,Quarter,77.00
23,2024-01-30,2024-01-29,2024-02-05,Week,63.05
24,2024-01-30,2024-02-05,2024-02-12,Week,60.88
25,2024-01-30,2024-02-12,2024-02-19,Week,71.50
26,2024-01-30,2024-02-19,2024-02-26,Week,78.00
27,2024-01-30,2024-02-26,2024-03-04,Week,74.00
28,2024-01-30,2024-02-03,2024-02-05,Weekend,37.88
29,2024-01-30,2024-02-10,2024-02-12,Weekend,47.25
30,2024-01-30,2025-01-01,2026-01-01,Year,78.45
31,2024-01-30,2026-01-01,2027-01-01,Year,71.27
32,2024-01-30,2027-01-01,2028-01-01,Year,68.60
33,2024-01-30,2028-01-01,2029-01-01,Year,65.00
34,2024-01-30,2029-01-01,2030-01-01,Year,65.62
