,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-02-05,2024-02-03,2024-02-04,Day,46.10
1,2024-02-05,2024-02-04,2024-02-05,Day,27.95
2,2024-02-05,2024-02-05,2024-02-06,Day,53.51
3,2024-02-05,2024-02-06,2024-02-07,Day,53.47
4,2024-02-05,2024-02-07,2024-02-08,Day,61.50
5,2024-02-05,2024-02-08,2024-02-09,Day,52.50
6,2024-02-05,2024-02-09,2024-02-10,Day,42.00
7,2024-02-05,2024-02-10,2024-02-11,Day,50.23
8,2024-02-05,2024-02-11,2024-02-12,Day,48.27
9,2024-02-05,2024-02-01,2024-03-01,Month,67.19
10,2024-02-05,2024-03-01,2024-04-01,Month,65.73
11,2024-02-05,2024-04-01,2024-05-01,Month,59.85
12,2024-02-05,2024-05-01,2024-06-01,Month,52.62
13,2024-02-05,2024-06-01,2024-07-01,Month,60.31
14,2024-02-05,2024-07-01,2024-08-01,Month,64.38
15,2024-02-05,2024-08-01,2024-09-01,Month,62.69
16,2024-02-05,2024-04-01,2024-07-01,Quarter,57.54
17,2024-02-05,2024-07-01,2024-10-01,Quarter,66.50
18,2024-02-05,2024-10-01,2025-01-01,Quarter,90.26
19,2024-02-05,2025-01-01,2025-04-01,Quarter,95.48
20,2024-02-05,2025-04-01,2025-07-01,Quarter,60.33
21,2024-02-05,2025-07-01,2025-10-01,Quarter,66.49
22,2024-02-05,2025-10-01,2026-01-01,Quarter,89.09
23,2024-02-05,2026-01-01,2026-04-01,Quarter,85.81
24,2024-02-05,2026-10-01,2027-01-01,Quarter,77.00
25,2024-02-05,2024-01-29,2024-02-05,Week,63.71
26,2024-02-05,2024-02-05,2024-02-12,Week,51.64
27,2024-02-05,2024-02-12,2024-02-19,Week,75.15
28,2024-02-05,2024-02-19,2024-02-26,Week,75.91
29,2024-02-05,2024-02-26,2024-03-04,Week,73.48
30,2024-02-05,2024-03-04,2024-03-11,Week,72.00
31,2024-02-05,2024-02-03,2024-02-05,Weekend,37.02
32,2024-02-05,2024-02-10,2024-02-12,Weekend,49.25
33,2024-02-05,2024-02-17,2024-02-19,Weekend,62.50
34,2024-02-05,2025-01-01,2026-01-01,Year,77.80
35,2024-02-05,2026-01-01,2027-01-01,Year,69.34
36,2024-02-05,2027-01-01,2028-01-01,Year,68.22
37,2024-02-05,2028-01-01,2029-01-01,Year,64.83
38,2024-02-05,2029-01-01,2030-01-01,Year,64.13
