,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-07-29,2024-07-27,2024-07-28,Day,41.39
1,2024-07-29,2024-07-28,2024-07-29,Day,17.68
2,2024-07-29,2024-07-29,2024-07-30,Day,31.63
3,2024-07-29,2024-07-30,2024-07-31,Day,52.83
4,2024-07-29,2024-07-31,2024-08-01,Day,63.00
5,2024-07-29,2024-08-01,2024-08-02,Day,67.75
6,2024-07-29,2024-08-02,2024-08-03,Day,56.00
7,2024-07-29,2024-08-03,2024-08-04,Day,19.66
8,2024-07-29,2024-08-04,2024-08-05,Day,16.44
9,2024-07-29,2024-08-05,2024-08-06,Day,36.82
10,2024-07-29,2024-08-06,2024-08-07,Day,40.06
11,2024-07-29,2024-08-07,2024-08-08,Day,38.57
12,2024-07-29,2024-08-08,2024-08-09,Day,37.07
13,2024-07-29,2024-08-09,2024-08-10,Day,34.08
14,2024-07-29,2024-08-10,2024-08-11,Day,23.85
15,2024-07-29,2024-08-11,2024-08-12,Day,16.13
16,2024-07-29,2024-07-01,2024-08-01,Month,46.95
17,2024-07-29,2024-08-01,2024-09-01,Month,38.04
18,2024-07-29,2024-09-01,2024-10-01,Month,53.50
19,2024-07-29,2024-10-01,2024-11-01,Month,64.04
20,2024-07-29,2024-11-01,2024-12-01,Month,93.58
21,2024-07-29,2024-12-01,2025-01-01,Month,97.30
22,2024-07-29,2025-01-01,2025-02-01,Month,106.24
23,2024-07-29,2025-02-01,2025-03-01,Month,106.24
24,2024-07-29,2025-03-01,2025-04-01,Month,79.66
25,2024-07-29,2024-10-01,2025-01-01,Quarter,84.87
26,2024-07-29,2025-01-01,2025-04-01,Quarter,97.09
27,2024-07-29,2025-04-01,2025-07-01,Quarter,60.74
28,2024-07-29,2025-07-01,2025-10-01,Quarter,67.56
29,2024-07-29,2025-10-01,2026-01-01,Quarter,87.51
30,2024-07-29,2026-01-01,2026-04-01,Quarter,98.75
31,2024-07-29,2026-04-01,2026-07-01,Quarter,43.23
32,2024-07-29,2026-07-01,2026-10-01,Quarter,46.93
33,2024-07-29,2026-10-01,2027-01-01,Quarter,89.14
34,2024-07-29,2027-01-01,2027-04-01,Quarter,93.21
35,2024-07-29,2024-07-22,2024-07-29,Week,50.04
36,2024-07-29,2024-07-29,2024-08-05,Week,43.90
37,2024-07-29,2024-08-05,2024-08-12,Week,32.37
38,2024-07-29,2024-08-12,2024-08-19,Week,28.65
39,2024-07-29,2024-08-19,2024-08-26,Week,43.10
40,2024-07-29,2024-08-26,2024-09-02,Week,48.00
41,2024-07-29,2024-07-27,2024-07-29,Weekend,29.53
42,2024-07-29,2024-08-03,2024-08-05,Weekend,18.05
43,2024-07-29,2024-08-10,2024-08-12,Weekend,19.99
44,2024-07-29,2025-01-01,2026-01-01,Year,78.17
45,2024-07-29,2026-01-01,2027-01-01,Year,69.42
46,2024-07-29,2027-01-01,2028-01-01,Year,66.25
47,2024-07-29,2028-01-01,2029-01-01,Year,64.73
48,2024-07-29,2029-01-01,2030-01-01,Year,64.07
