,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-07-31,2024-07-31,2024-08-01,Day,65.56
1,2024-07-31,2024-08-01,2024-08-02,Day,79.40
2,2024-07-31,2024-08-02,2024-08-03,Day,64.00
3,2024-07-31,2024-08-03,2024-08-04,Day,26.25
4,2024-07-31,2024-08-04,2024-08-05,Day,17.75
5,2024-07-31,2024-08-05,2024-08-06,Day,45.10
6,2024-07-31,2024-08-06,2024-08-07,Day,49.01
7,2024-07-31,2024-08-07,2024-08-08,Day,47.21
8,2024-07-31,2024-08-08,2024-08-09,Day,45.40
9,2024-07-31,2024-08-09,2024-08-10,Day,41.78
10,2024-07-31,2024-08-10,2024-08-11,Day,24.36
11,2024-07-31,2024-08-11,2024-08-12,Day,16.64
12,2024-07-31,2024-08-01,2024-09-01,Month,40.62
13,2024-07-31,2024-09-01,2024-10-01,Month,57.33
14,2024-07-31,2024-10-01,2024-11-01,Month,66.63
15,2024-07-31,2024-11-01,2024-12-01,Month,97.58
16,2024-07-31,2024-12-01,2025-01-01,Month,100.76
17,2024-07-31,2025-01-01,2025-02-01,Month,109.04
18,2024-07-31,2025-02-01,2025-03-01,Month,109.04
19,2024-07-31,2025-03-01,2025-04-01,Month,82.15
20,2024-07-31,2024-10-01,2025-01-01,Quarter,88.21
21,2024-07-31,2025-01-01,2025-04-01,Quarter,99.79
22,2024-07-31,2025-04-01,2025-07-01,Quarter,61.17
23,2024-07-31,2025-07-01,2025-10-01,Quarter,68.03
24,2024-07-31,2025-10-01,2026-01-01,Quarter,88.44
25,2024-07-31,2026-01-01,2026-04-01,Quarter,98.91
26,2024-07-31,2026-04-01,2026-07-01,Quarter,45.79
27,2024-07-31,2026-07-01,2026-10-01,Quarter,50.52
28,2024-07-31,2026-10-01,2027-01-01,Quarter,94.11
29,2024-07-31,2027-01-01,2027-04-01,Quarter,96.49
30,2024-07-31,2024-07-29,2024-08-05,Week,48.20
31,2024-07-31,2024-08-05,2024-08-12,Week,38.50
32,2024-07-31,2024-08-12,2024-08-19,Week,27.07
33,2024-07-31,2024-08-19,2024-08-26,Week,44.60
34,2024-07-31,2024-08-26,2024-09-02,Week,48.25
35,2024-07-31,2024-08-03,2024-08-05,Weekend,22.00
36,2024-07-31,2024-08-10,2024-08-12,Weekend,20.50
37,2024-07-31,2025-01-01,2026-01-01,Year,79.29
38,2024-07-31,2026-01-01,2027-01-01,Year,72.26
39,2024-07-31,2027-01-01,2028-01-01,Year,68.58
40,2024-07-31,2028-01-01,2029-01-01,Year,68.00
41,2024-07-31,2029-01-01,2030-01-01,Year,64.71
