,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-03-30,2015-03-28,2015-03-28,Day,36.51
1,2015-03-30,2015-03-29,2015-03-29,Day,19.21
2,2015-03-30,2015-03-30,2015-03-30,Day,37.9
3,2015-03-30,2015-03-31,2015-03-31,Day,40.45
4,2015-03-30,2015-04-01,2015-04-01,Day,41.75
5,2015-03-30,2015-04-02,2015-04-02,Day,47.25
6,2015-03-30,2015-04-03,2015-04-03,Day,44.5
7,2015-03-30,2015-03-01,2015-03-31,Month,43.81
8,2015-03-30,2015-04-01,2015-04-30,Month,43.25
9,2015-03-30,2015-05-01,2015-05-31,Month,32.19
10,2015-03-30,2015-06-01,2015-06-30,Month,32.3
11,2015-03-30,2015-07-01,2015-09-30,Quarter,32.87
12,2015-03-30,2015-10-01,2015-12-31,Quarter,46.47
13,2015-03-30,2016-01-01,2016-03-31,Quarter,48.02
14,2015-03-30,2016-04-01,2016-06-30,Quarter,31.39
15,2015-03-30,2016-07-01,2016-09-30,Quarter,31.49
16,2015-03-30,2016-10-01,2016-12-31,Quarter,45.3
17,2015-03-30,2015-03-23,2015-03-29,Week,46.37
18,2015-03-30,2015-03-30,2015-04-05,Week,40.62
19,2015-03-30,2015-04-06,2015-04-12,Week,44.75
20,2015-03-30,2015-04-13,2015-04-19,Week,44.25
21,2015-03-30,2015-04-20,2015-04-26,Week,42.5
22,2015-03-30,2015-04-27,2015-05-03,Week,36.85
23,2015-03-30,2015-03-28,2015-03-29,Weekend,28.05
24,2015-03-30,2015-04-04,2015-04-05,Weekend,36.25
25,2015-03-30,2016-01-01,2017-01-01,Year,39.05
26,2015-03-30,2017-01-01,2018-01-01,Year,38.54
27,2015-03-30,2018-01-01,2019-01-01,Year,38.83
