,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-02-01,2024-02-01,2024-02-02,Day,83.97
1,2024-02-01,2024-02-02,2024-02-03,Day,72.68
2,2024-02-01,2024-02-03,2024-02-04,Day,47.52
3,2024-02-01,2024-02-04,2024-02-05,Day,30.24
4,2024-02-01,2024-02-05,2024-02-06,Day,62.46
5,2024-02-01,2024-02-06,2024-02-07,Day,68.71
6,2024-02-01,2024-02-07,2024-02-08,Day,72.87
7,2024-02-01,2024-02-01,2024-03-01,Month,83.56
8,2024-02-01,2024-03-01,2024-04-01,Month,73.68
9,2024-02-01,2024-04-01,2024-05-01,Month,63.63
10,2024-02-01,2024-05-01,2024-06-01,Month,58.56
11,2024-02-01,2024-09-02,2024-10-01,Month,82.57
12,2024-02-01,2024-04-01,2024-07-01,Quarter,64.38
13,2024-02-01,2024-07-01,2024-10-01,Quarter,73.94
14,2024-02-01,2024-10-01,2025-01-01,Quarter,109.78
15,2024-02-01,2025-01-01,2025-04-01,Quarter,112.96
16,2024-02-01,2025-04-01,2025-07-01,Quarter,71.45
17,2024-02-01,2025-07-01,2025-10-01,Quarter,76.65
18,2024-02-01,2025-10-01,2026-01-01,Quarter,107.00
19,2024-02-01,2026-01-01,2026-04-01,Quarter,104.52
20,2024-02-01,2024-01-29,2024-02-03,Week,80.71
21,2024-02-01,2024-02-05,2024-02-10,Week,69.20
22,2024-02-01,2024-02-12,2024-02-17,Week,87.19
23,2024-02-01,2024-02-19,2024-02-24,Week,88.80
24,2024-02-01,2024-02-26,2024-03-02,Week,92.59
25,2024-02-01,2025-01-01,2026-01-01,Year,91.93
26,2024-02-01,2026-01-01,2027-01-01,Year,87.25
27,2024-02-01,2027-01-01,2028-01-01,Year,86.75
28,2024-02-01,2028-01-03,2029-01-01,Year,82.47
