,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-10-26,2015-10-24,2015-10-24,Day,39.22
1,2015-10-26,2015-10-25,2015-10-25,Day,36.54
2,2015-10-26,2015-10-26,2015-10-26,Day,47.21
3,2015-10-26,2015-10-27,2015-10-27,Day,45.82
4,2015-10-26,2015-10-28,2015-10-28,Day,46.75
5,2015-10-26,2015-10-29,2015-10-29,Day,48.33
6,2015-10-26,2015-10-01,2015-10-31,Month,44.42
7,2015-10-26,2015-11-01,2015-11-30,Month,41.85
8,2015-10-26,2015-12-01,2015-12-31,Month,41.43
9,2015-10-26,2016-01-01,2016-01-31,Month,42.9
10,2015-10-26,2016-01-01,2016-03-31,Quarter,42.16
11,2015-10-26,2016-04-01,2016-06-30,Quarter,31.83
12,2015-10-26,2016-07-01,2016-09-30,Quarter,31.7
13,2015-10-26,2016-10-01,2016-12-31,Quarter,41.71
14,2015-10-26,2017-01-01,2017-03-31,Quarter,43.39
15,2015-10-26,2017-04-01,2017-06-30,Quarter,32.3
16,2015-10-26,2017-07-01,2017-09-30,Quarter,32.27
17,2015-10-26,2015-10-19,2015-10-25,Week,47.69
18,2015-10-26,2015-10-26,2015-11-01,Week,43.06
19,2015-10-26,2015-11-02,2015-11-08,Week,43.38
20,2015-10-26,2015-11-09,2015-11-15,Week,40.5
21,2015-10-26,2015-11-16,2015-11-22,Week,42.75
22,2015-10-26,2015-11-23,2015-11-29,Week,42.85
23,2015-10-26,2015-10-24,2015-10-25,Weekend,37.85
24,2015-10-26,2015-10-31,2015-11-01,Weekend,33.95
25,2015-10-26,2015-11-07,2015-11-08,Weekend,35.5
26,2015-10-26,2016-01-01,2017-01-01,Year,36.85
27,2015-10-26,2017-01-01,2018-01-01,Year,37.4
28,2015-10-26,2018-01-01,2019-01-01,Year,37.68
