,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-07-30,2024-07-30,2024-07-31,Day,52.83
1,2024-07-30,2024-07-31,2024-08-01,Day,65.56
2,2024-07-30,2024-08-01,2024-08-02,Day,70.50
3,2024-07-30,2024-08-02,2024-08-03,Day,62.50
4,2024-07-30,2024-08-03,2024-08-04,Day,26.93
5,2024-07-30,2024-08-04,2024-08-05,Day,18.33
6,2024-07-30,2024-08-05,2024-08-06,Day,40.61
7,2024-07-30,2024-08-06,2024-08-07,Day,44.17
8,2024-07-30,2024-08-07,2024-08-08,Day,42.53
9,2024-07-30,2024-08-08,2024-08-09,Day,40.89
10,2024-07-30,2024-08-09,2024-08-10,Day,37.61
11,2024-07-30,2024-08-10,2024-08-11,Day,24.02
12,2024-07-30,2024-08-11,2024-08-12,Day,16.30
13,2024-07-30,2024-07-01,2024-08-01,Month,47.03
14,2024-07-30,2024-08-01,2024-09-01,Month,39.36
15,2024-07-30,2024-09-01,2024-10-01,Month,54.18
16,2024-07-30,2024-10-01,2024-11-01,Month,64.37
17,2024-07-30,2024-11-01,2024-12-01,Month,93.99
18,2024-07-30,2024-12-01,2025-01-01,Month,98.12
19,2024-07-30,2025-01-01,2025-02-01,Month,106.70
20,2024-07-30,2025-02-01,2025-03-01,Month,106.70
21,2024-07-30,2025-03-01,2025-04-01,Month,80.17
22,2024-07-30,2024-10-01,2025-01-01,Quarter,85.39
23,2024-07-30,2025-01-01,2025-04-01,Quarter,97.57
24,2024-07-30,2025-04-01,2025-07-01,Quarter,59.25
25,2024-07-30,2025-07-01,2025-10-01,Quarter,66.52
26,2024-07-30,2025-10-01,2026-01-01,Quarter,87.05
27,2024-07-30,2026-01-01,2026-04-01,Quarter,98.19
28,2024-07-30,2026-04-01,2026-07-01,Quarter,44.03
29,2024-07-30,2026-07-01,2026-10-01,Quarter,47.83
30,2024-07-30,2026-10-01,2027-01-01,Quarter,89.62
31,2024-07-30,2027-01-01,2027-04-01,Quarter,93.20
32,2024-07-30,2024-07-29,2024-08-05,Week,46.90
33,2024-07-30,2024-08-05,2024-08-12,Week,35.16
34,2024-07-30,2024-08-12,2024-08-19,Week,28.85
35,2024-07-30,2024-08-19,2024-08-26,Week,42.95
36,2024-07-30,2024-08-26,2024-09-02,Week,46.00
37,2024-07-30,2024-08-03,2024-08-05,Weekend,22.63
38,2024-07-30,2024-08-10,2024-08-12,Weekend,20.16
39,2024-07-30,2025-01-01,2026-01-01,Year,77.54
40,2024-07-30,2026-01-01,2027-01-01,Year,69.83
41,2024-07-30,2027-01-01,2028-01-01,Year,66.24
42,2024-07-30,2028-01-01,2029-01-01,Year,64.75
43,2024-07-30,2029-01-01,2030-01-01,Year,63.35
